--jacobi_matrix
53123.3035704936	1107.77558237896	
133490.911774978	2800.32960569952	
95679.9122736556	2007.73785379715	
514732.906053425	10828.3569589257	
66220.1899218489	1384.96972199937	
68675.2835786319	1422.83400247106	
106982.984102797	2195.42447064305	
56048.2933003514	1183.69138956768	
116253.671861487	2382.33697239775	
3998.32253978821	58.9767270430457	
16471.9065526733	359.901804302353	
13563.7223267113	273.491565239965	
35896.8973334704	667.513260705164	
22638.4401012037	338.388687872794	
18364.0359078418	369.052586465841	
9016.41916966764	123.828699797741	
17896.515416156	356.669696629979	
44868.407431466	765.459372050827	
89777.7710017108	1780.56142668356	
45338.4696712892	820.636590913637	
53446.8540417729	1052.8710942308	
94291.2511441973	1783.06029603118	
9183.34398086881	178.790825448232	
132896.743248915	2369.13063778775	
54562.1969788917	1079.02124983957	
36051.7874278303	717.86901797168	
58784.4347897626	1144.72176760319	
147245.378863881	2882.3965776246	
105668.365377467	2053.54950393667	
566622.861127602	10969.9278555345	
73012.8674845473	1416.55884674401	
75952.1922756685	1412.78345906176	
118114.658516075	2213.32871669438	
61922.0972239855	1198.99861936574	
128360.472348984	2384.17423143983	
4420.04923116474	43.3981866226532	
18234.8723561736	370.624860981479	
14345.4962406686	315.149792644661	
38017.4988385988	785.278410825413	
24027.9743245919	418.377463938668	
19432.2091114009	426.641833066242	
9536.19986586273	154.7489168006	
18960.6900118233	411.487539007794	
47509.3481632066	913.177196955075	
94969.053229026	2044.2850466643	
47988.3447278989	955.164837418124	
56542.7692286612	1206.86849972117	
99763.0750369281	2071.74509373726	
9724.87208795792	206.679319642717	
140534.826577816	2768.37032241747	
57746.6484307079	1241.3193010143	
38148.9583465736	829.286891501397	
62207.8440071491	1319.51131977257	
155636.643540638	3303.96533611929	
111753.753884637	2361.07982206158	
598489.933912992	12574.9765106011	
77163.6242577515	1624.96222475602	
80368.5991390375	1629.45766263874	
124908.186251181	2558.70973260608	
65493.8157137367	1374.88669840968	
135741.93011719	2767.18656119192	
4678.78021007346	61.42856090446	
19280.7577735512	429.697504034266	
14753.652886051	321.542118283105	
39145.6541023508	814.205556205707	
24796.0302947613	475.578984420281	
19977.5755100709	435.683383489959	
9822.30170244293	180.161697557196	
19520.4879224475	420.284482359421	
48954.3589802342	989.417836128268	
97710.0969753228	2071.67997339275	
49374.4421047741	958.628112246515	
58165.8005026402	1193.53567814687	
102678.227552678	2134.62641421938	
10014.4447238417	212.042610393837	
144558.913286193	2831.08385716332	
59414.6576237399	1247.8756015189	
39261.5045161219	845.404517574934	
64011.1630982719	1331.20829123072	
160132.096297166	3339.17789068073	
114998.378296441	2395.55249825935	
615780.107736355	12851.4718929073	
79394.3835078826	1648.75412233232	
82711.053744948	1666.84824717231	
128546.342403046	2622.21164861694	
67392.5779096899	1393.70140910614	
139693.216843239	2857.33444720972	
4817.43939511944	81.2197538034525	
19809.3390670256	438.73377435375	
16542.9048267979	327.934443892445	
43859.1341337014	843.132701556897	
27825.2594997466	532.780504843686	
22371.1087892298	444.724933913676	
11053.2129392668	205.574478342896	
21858.3448263525	429.081425740151	
54937.2541535122	1065.65847530146	
109353.420106316	2099.0749001503	
55364.4416761526	962.091387133114	
65089.2789080099	1180.20285651437	
114936.278243607	2197.50773458509	
11233.0187847547	217.405901144957	
161720.936275495	2893.79739190917	
66581.4926699968	1254.43190196529	
44007.8275128326	861.522143706679	
71735.318361898	1342.90526268887	
178779.597118206	3374.39044518396	
128541.349825246	2430.02517439891	
685829.424312222	13127.9672752135	
88586.7176616448	1672.54601993773	
92660.4988327017	1704.23883170588	
143656.510257861	2685.7135645696	
75363.9619563182	1412.51611988991	
156227.18479624	2947.48233316932	
5398.01983936923	101.010946731549	
22271.5125411632	447.77004478965	
17047.8566755337	377.384087696555	
45192.4417614646	965.510674606776	
28628.5887027625	584.227251907578	
23045.21841518	509.99436742859	
11412.3576396087	243.376521277241	
22521.0851614247	491.108715941664	
56646.8772888184	1234.96986267855	
112715.299510455	2430.45703112148	
57103.9416666608	1160.28366645332	
67112.0988863695	1392.34561449848	
118429.696855077	2504.74202097394	
11567.5007361715	248.720410250826	
166668.505626032	3370.62695482746	
68606.8746643141	1427.3004992865	
45364.5008286985	989.84213892254	
73956.7719992192	1554.31012209738	
184251.563584548	3867.54097975791	
132491.325338662	2801.47867882624	
706701.679507154	14991.8577886419	
91299.362664533	1934.62253818871	
95540.2592108003	2016.9173849863	
148038.575008104	3103.99508161936	
77676.9002948422	1631.25534358551	
161052.083476679	3406.34606452659	
5567.90227130114	120.616074593272	
23052.1993485163	513.183100847527	
17889.2361149774	384.686139703263	
47351.9423643884	974.270005186554	
29983.1696670735	551.746365963481	
24166.1449880048	518.644686409971	
11958.0417715915	250.290446929284	
23609.971714206	497.766286716796	
59339.253072656	1257.24932504818	
118100.396803813	2493.62798006041	
59903.1798606447	1226.05361332535	
70340.0818827213	1451.9406723557	
124076.227995509	2517.64437911334	
12128.5383618088	250.521920228493	
174687.229590549	3447.23266514484	
71935.6287267874	1430.61903741909	
47556.1809441715	1006.72739214497	
77505.2268473955	1587.19036233379	
192886.85630227	3930.49745680764	
138769.285179209	2860.1933309983	
739234.93727704	15233.5792565718	
95588.9556799375	1986.90011785948	
100146.236878703	2102.76586079272	
155034.756144159	3169.54466165043	
81367.0397393871	1665.68142888718	
168717.749091215	3477.7199527598	
5848.95550459623	124.854347392102	
24210.1483333972	523.414336144924	
19306.654754997	396.478593000211	
51174.4486200041	1082.56616001017	
32480.4926500074	692.587120021926	
26151.1991000152	483.914030017331	
12887.7778099995	250.774540007114	
25519.0683600085	530.414180015214	
64027.1644199966	1322.48726999387	
127398.245919991	2520.50574999885	
64805.01731002	1390.30312999967	
75916.8553700147	1550.61899998691	
134004.275539948	2716.66999999434	
13117.1481299971	250.003349996405	
188816.610199981	3816.64280995028	
77867.5676999846	1688.32031998318	
51383.4181400016	1084.43379000528	
83681.0993399995	1692.60447000852	
207816.985910002	4229.79119000956	
149635.705599998	3038.65279999445	
795241.237999988	16428.236000007	
102979.280999993	2126.99499999871	
108002.514170017	2168.96382998675	
167154.364610033	3355.651830032	
87800.3783999884	1798.66619998938	
182019.353089971	3845.30459000962	
6308.36080000154	96.7540000128793	
26125.8459999808	526.54342999449	
