#v_alpha	v_qq	Loss function value
0.0767069945119	6.32520200492	3088357340.8
0.0513461192213	6.17569693933	3137140685.76
0.224608009666	7.58389128553	260421685135
0.168036597086	7.03468050173	1469701650.49
0.264034500505	6.60956563984	1.67338834743e+12
0.335715431603	7.9873438691	3.96621694681e+13
0.171931134635	5.99454824491	2163287541.32
0.312421038274	5.57641622162	5.49738573048e+12
0.194167054839	6.90449873821	263485057.556
0.19665033056	6.82071436926	285733116.114
0.0500843254033	6.70012049785	3133168086.32
0.116915060019	6.85720209787	2848902227.73
0.294362591719	7.2485829445	1.45196058611e+13
0.297915887435	7.96500578146	2.22806113593e+13
0.142752812257	6.85421423641	2467813558.33
0.218982506459	6.87393599591	24591009696.3
0.23732372152	6.34179490768	60023338694.8
0.204583341807	5.66661060321	1140179105.33
0.286423645728	6.17710821549	3.61581271472e+12
0.182578802506	7.3146479283	305602862.557
0.0647435768002	7.44852830607	3091244211.47
0.083779366427	6.01287968179	3080446811.73
0.263946560341	7.89186291898	7.32737746411e+12
0.124937031582	7.71484305481	2574368678.45
0.297967746394	7.0955395508	1.4681112717e+13
0.0526292242283	6.71909635442	3128969513.89
0.108610919996	7.57133288226	2837053636.76
0.209861296878	5.69818145038	767196959.025
0.107042474293	6.13075322779	2993587738.41
0.160613264001	5.61562626346	2596844341.48
0.340093260328	5.96713786653	2.00024877571e+13
0.193048596646	6.31056434681	841572492.882
0.282376161611	5.76656420721	1.24909195454e+12
0.268093160819	6.22032533107	1.09605276431e+12
0.174578804107	6.35324367006	1796930975.66
0.31788744386	6.1686630944	1.34255988594e+13
0.278565133497	7.45360819439	9.75144830027e+12
0.142606868201	7.53690081133	2200246601.5
0.272682222443	6.31012561146	1.86056187643e+12
0.311416918274	6.14050752661	1.06699821563e+13
0.0536291063734	5.88404965749	3137367065.17
0.126935955822	7.05697310268	2693144016.87
0.0841659221212	6.0198632052	3079203737.95
0.150999320134	7.71001388981	1782792464.52
0.342412802947	7.30647919195	3.64569398055e+13
0.0539723459655	6.27703088078	3132247684.36
0.0601065543654	6.14082745766	3124716479.21
0.136618178283	6.35259068128	2719220125.61
0.0562653111983	7.84300156718	3105650821.45
0.0952678408138	6.27220965138	3034444877.58
0.0964232615924	7.33519456667	2961796858.71
0.25344927765	5.98443835721	139516582370
0.122248036083	6.83582193267	2796494105.13
0.0798219116385	6.1034929599	3087239016.37
0.299124035329	6.01643501768	5.58606772431e+12
0.195706048702	5.52964998586	1763749940.55
0.0796198680673	6.26706534655	3082889402.38
0.221920443792	6.62196404266	17365993292.9
0.201052023626	6.34922579539	336204516.321
0.117639788023	6.22031241792	2924579909.95
0.25245930053	5.99107485984	127117154806
0.339181598622	7.43472523514	3.62988982107e+13
0.120714995909	6.13892623656	2912907892.47
0.0870836915685	5.82218987392	3078713752.9
0.238826618733	5.75146135011	7786050862.43
0.0658626979914	7.16152188958	3094646730.06
0.0844327770786	5.57970256449	3092552771.73
0.334737277605	7.422691744	3.42571164143e+13
0.344103568097	5.5613157783	1.60848391124e+13
0.232250215244	6.10461342684	12737920474.7
0.31943248609	5.59260428588	7.63569838329e+12
0.208585157557	7.88109491247	67764911873.6
0.196549931236	7.85979708224	11417477343.2
0.0507348547215	5.77718391618	3142100543.5
0.324342312064	7.76446102454	3.27766295578e+13
0.270145381149	7.81801116713	9.06548490294e+12
0.266559306902	6.88303046318	3.02244981537e+12
0.335556639237	6.04435277904	1.91175965903e+13
0.162115727705	5.77223179704	2507736888.56
0.146449117635	7.20562966477	2234000680.86
0.117904550963	5.7007764248	2977098638.11
0.160550023	6.79727319995	2000736491.31
0.118527580111	5.74424090727	2969835350.83
0.214182219542	6.95347417326	15260213383.2
0.140180433185	6.61316257151	2595956154.39
0.216854833714	5.90385414624	261522114.052
0.313662546484	6.0143432222	1.01243277141e+13
0.18617998659	7.79205152726	1221895239.03
0.303722867278	6.09185838734	7.54999935031e+12
0.25597583243	6.56175062495	791551161655
0.252659431393	7.40846475353	2.3950450181e+12
0.187351999388	5.92275462686	1674617921.73
0.10676689981	5.9238976033	3009848562.49
0.29291605045	6.94105011836	1.125811395e+13
0.348762246252	7.22101578117	3.82956088452e+13
0.127688116116	7.74730230701	2510320952.05
0.1325971142	5.63676967957	2897267560.98
0.0974515357957	6.1197754782	3034450660.89
0.100906637784	7.58567106036	2907965828.97
0.0917646786764	6.76829647994	3022268844.88
0.262198187739	5.67106719127	135276708347
0.144092889893	5.66941366099	2792566420.49
0.0901547622178	6.49607027231	3042197853.02
0.0903181721499	7.79467035051	2969143368.69
0.113890173187	5.7977749251	2987871794.94
0.276597103731	5.70247642931	652947383742
0.32501560454	6.33562420383	1.8265669486e+13
0.230761282592	7.82227344258	721503832731
0.279224907479	5.60991031825	638703722692
0.200649561893	7.42491117991	6800038957.77
0.103089490202	6.37110499252	2994845487.9
0.209374465384	7.10863871469	11471593543
0.212704847152	7.29533794133	31708578716.9
0.196773689428	5.61526033568	1616607012.16
0.163358494064	7.03965816803	1704238139.72
0.107212299795	5.8182466106	3015347543.21
0.125980631008	7.34674775325	2643472369.2
0.174608577708	6.02986781746	2058919541.31
0.303551703576	7.44597298029	2.03640965381e+13
0.23892554043	7.45319871873	861252983088
0.0945986754601	6.89581885194	3001751418.67
0.0609053744685	7.18864776167	3105947429.29
0.138489632859	6.74125329317	2587286743.87
0.138607628284	6.62629727294	2618486944.3
0.307015693803	6.68478246248	1.45268795957e+13
0.267339891304	5.90131448855	476090975932
0.138405278254	5.94392174841	2790998561.99
0.340503328954	5.94293584873	1.98527042001e+13
0.10048343069	7.42965208744	2925632039.71
0.162106809715	7.02471123847	1773295551.76
0.189213544798	7.19427520897	277385897.143
0.237437495112	5.54104484893	1835109946.58
0.100984420528	6.15353358668	3018719714.08
0.206054265912	5.79906338923	829012560.822
0.0756960610726	5.91048033828	3101413911.83
0.0894996046749	7.63685410204	2984170658.01
0.0547527092775	7.29252691956	3117384268.34
0.0662209937369	7.87993915178	3076866581.59
0.328838955023	6.89536745645	2.62784185124e+13
0.312403470585	5.935783145	8.88640455796e+12
0.321865219458	6.89980377049	2.32169567893e+13
0.160287989229	6.99136756923	1877363198.17
0.276709688813	5.57449994839	455833643708
0.336632470494	7.72907898739	3.78738331955e+13
0.151730453915	5.77930056514	2671725263.07
0.244802568828	7.13873312739	864952071255
0.211752588365	6.0874328194	257236213.839
0.333766119039	6.17582789122	2.00292218515e+13
0.136894753033	5.54508530137	2880326006.38
0.210345359068	7.32653035532	24518570682.6
0.104793123431	7.55897263908	2876484630.11
0.141419308205	6.72031241108	2540035718.39
0.19151585418	7.22507287861	459979197.006
0.115802497948	5.98541800808	2960894297.88
0.137969477691	7.88766291695	2194218565.65
0.0564188708088	5.80672897447	3134632506.99
0.0662339277149	6.73343851266	3102827041.44
0.0500812217732	6.89510182451	3130966555.93
0.163599685256	6.28615809419	2218288200.15
0.159537427042	7.59685630169	1424737308.37
0.265967380656	6.34650659033	1.19473433367e+12
0.336210713009	7.60839058291	3.66189318801e+13
0.211853193216	7.11515809135	17221160772.6
0.176338817491	7.46459704712	481538552.626
0.0946005586	5.56100666905	3069695712.64
0.110166429914	6.94236161415	2898109872.43
0.219933909745	6.96636894734	36555313461.2
0.0995429723514	7.16397306805	2954746447.43
0.206293235642	6.59614095192	803596154.765
0.181924463903	6.65346121615	1077831657.04
0.10176536189	7.61554513724	2897796574.13
0.0584009339433	7.71908213826	3102450126.5
0.318834656866	6.63816637063	1.90530028563e+13
0.344772657006	5.7965162618	1.96348808035e+13
0.056764299718	7.2357525653	3114110595.59
0.312624324703	6.75520692449	1.7621803654e+13
0.188585056342	5.74414917172	1813532574.75
0.286494292275	7.10633170034	1.01271662952e+13
0.28367587273	6.63321719689	5.74399651314e+12
0.154904059115	6.66391595464	2254855155.51
0.304484897556	7.90745591454	2.48739429228e+13
0.277091386926	6.81392212864	5.07562340291e+12
0.251024133318	6.70967492384	683053873629
0.105228865839	7.90713788894	2831852193.77
0.240047333533	6.69364061206	215551946363
0.252312595994	7.96259572355	4.27451592311e+12
0.302437101984	6.09339470161	7.16553176502e+12
0.209046883142	7.65588142547	44900339082.6
0.195990968881	7.51863645348	3870064092.22
0.33854642997	7.18587848765	3.360150615e+13
0.126228015909	6.70776554753	2773543925.89
0.13111312197	5.55000388657	2919727890.06
0.132101306238	6.85608648528	2661682063.54
0.0893011356844	6.77495240135	3032200058.74
0.271379829902	7.46735633064	7.31345070794e+12
0.0857624949381	7.9701609368	2986854618.77
0.3069698117	6.47367522936	1.23859201863e+13
0.133100756285	5.75985335272	2874148644.83
0.287389903248	5.98778148736	2.79921473573e+12
0.29122194978	5.89522309698	3.00775137172e+12
0.090949733667	7.16452003228	3004103772.96
0.123269928754	6.63011125527	2820129212.03
0.236371506089	6.39021056928	61591682689.4
0.100720165093	6.41288050743	3003285104.91
0.333680005235	6.74623286634	2.67778698564e+13
0.185501817679	6.27949903279	1343523472.5
0.336096538761	6.8023560693	2.84669382062e+13
0.0803505556581	7.139108704	3050955070.65
0.0630514926663	6.88862395431	3106695926.44
0.200457480949	5.77013834656	1212775888.32
0.335136573468	6.18465403487	2.07188148777e+13
0.171080816228	7.39660420202	893826617.174
0.338999322741	6.62533434467	2.77286953329e+13
0.0815575847081	7.69154719083	3023183496.68
0.299972346115	6.4715486854	9.70314017449e+12
0.153465492893	5.88631565052	2610863139.76
0.112379461224	7.67697374506	2778684327.21
0.316267602295	6.02401813393	1.12098212752e+13
0.106837245644	6.85872807879	2932145736.82
0.206973325151	7.7700534367	43476765302.2
0.336729368992	6.50643241109	2.53437497985e+13
0.0894661122813	7.65298258018	2983324801.19
0.0906256001266	6.6308087597	3033971439.1
0.243614119696	5.63917696196	9871262336.21
0.276026133911	5.55662451048	399502150848
0.213262500302	7.29884748683	34589122265.7
0.10671044911	6.82260292014	2936406520.35
0.167592891972	6.50394660297	1948321774.07
0.313778919935	6.73398115078	1.78972844533e+13
0.348084984096	7.00738668949	3.58470957351e+13
0.264968910881	5.7922972008	271309397205
0.307719041937	7.00998969558	1.80761235713e+13
0.197399291329	6.36554668887	496186587.146
0.0718029780593	5.64854702177	3114343132.29
0.21940384168	6.27619234265	2865232621.36
0.191050716682	6.9136854383	273796166.527
0.091831744943	6.43178796505	3039168002.29
0.302429855398	6.11198961711	7.32415212425e+12
0.330107236562	6.34355125296	2.05264568304e+13
0.237386401155	7.04970979648	359832388913
0.293417550067	6.32361404698	6.33606025478e+12
0.163297912636	5.98325234352	2386136850
0.0857423318321	7.63681017554	3005039367.4
0.0786990058581	7.43841510006	3045912184.7
0.187361732208	6.51371715404	917443361.571
0.207512014112	5.97722652738	460858639.222
0.301513455881	5.977094436	5.92653441414e+12
0.335934929199	7.98222465337	3.9713829098e+13
0.075807459527	7.05472631959	3069359949.09
0.313185259222	6.28168824894	1.28229952014e+13
0.29463201243	6.18233140023	5.62254450695e+12
0.0853055113593	5.89976485233	3080421733.26
0.140802334239	6.8879830378	2496881703.2
0.277706116071	6.8951050145	5.72932367858e+12
0.149049595821	6.05755203246	2622842175.43
0.221025618699	6.42307229708	7280122627.67
0.32239783186	6.34902040951	1.73191858907e+13
0.347234252379	6.57275759277	3.06718618455e+13
0.327519278806	7.86638464393	3.50821709594e+13
0.144844288579	7.25100229084	2259879286.24
0.27949856224	6.72548466729	5.18675449151e+12
0.164702966265	6.32517059691	2163922396.34
0.251093471099	7.03257474156	1.23651985904e+12
0.179920796959	6.64494627105	1211977356.84
0.0806881973191	6.02376297306	3087543482.02
0.281836677049	6.74482268142	5.95438989258e+12
0.291288517126	5.78381770378	2.45066780577e+12
0.264144394131	7.28122398702	4.24295870491e+12
0.1337182261	5.69266449624	2880200340.58
0.324962222133	5.61914385265	9.71093992487e+12
0.168897863601	5.58566461496	2465405750.89
0.260744489906	6.40912474314	877407726958
0.24676027387	6.35090453608	189517026669
0.0667587764231	7.43622727165	3086018546.35
0.30306146451	7.44698303253	2.01504247899e+13
0.132988234532	7.1940958484	2557242455.02
0.0602586986396	7.05540784808	3109711757.25
0.112743219011	7.68980741016	2772105054.27
0.328072363418	6.44413270451	2.08452418551e+13
0.338267922206	7.57417493691	3.71944914487e+13
0.176490951499	6.88688500263	1130760435.91
0.103413873383	5.68099940372	3037902790.08
0.0704457629071	7.44195816739	3074810283.07
0.111625796375	7.44941520311	2820582875.34
0.0744190661251	6.77720619053	3081654897.12
0.252869181206	5.93038520847	109785007357
0.322719864557	5.7099559787	1.00197845478e+13
0.159737439514	6.29812092659	2312773380.28
0.155069164703	6.37815746858	2385761399.86
0.0905408367215	7.93187241735	2958594531.6
0.127935521149	5.55330383717	2938791208.1
0.176078503058	6.58392835862	1499602642.28
0.274088882389	7.05404229906	5.65989966471e+12
0.173441306362	5.96755391402	2137742665.14
0.183194930503	6.76740747781	847621561.416
0.203288615625	6.98992639277	2491959923.8
0.213274640689	5.61293929988	709047644.296
0.0918314588376	7.77158115335	2960765187.61
0.322220474204	5.85461550301	1.14982248442e+13
0.0866175965876	6.47379542773	3055360672.38
0.344111877878	6.98260206192	3.39044438761e+13
0.0923649641213	7.89975998976	2948010453.77
0.197241793459	6.74466359519	261383824.095
0.153865626847	7.72487504879	1630968285.36
0.194362693607	7.25187293472	1015109304.99
0.187034803697	6.18542266135	1378592743.22
0.174581505695	5.52698007326	2380492251.1
0.257496055218	7.67662474817	4.37987641727e+12
0.105080921497	7.24927818716	2906702116.15
0.187833354251	5.61515146535	1964583302.78
0.0584461290011	7.23460948503	3110619652.29
0.283283790867	6.44776949061	4.47779071577e+12
0.17366667187	6.87058887769	1321257071.2
0.219660140999	6.07300313299	1001936706.02
0.300076413367	7.18425344629	1.64011683297e+13
0.153173581375	7.30118903896	1955230339.77
0.296743812749	6.21355720128	6.45527344671e+12
0.322345073108	6.05123140544	1.38312374206e+13
0.206690725229	6.58619667188	838756264.632
0.280195454715	5.67766615579	837103061753
0.225564552568	7.9948827345	568745813331
0.110741044997	7.90187076546	2765934058.35
0.239794436741	6.88212656849	325509181479
0.169189335874	5.60260761382	2451368600.43
0.0520879272388	7.32670510976	3122237198.72
0.103154727482	6.97896867473	2946324697.94
0.19810389019	7.95783950886	18429371059.5
0.100652915033	7.25538356738	2939627811.93
0.0739952880883	6.19780214062	3097902740.5
0.244006008204	5.62748616196	9930857493.77
0.0922930765586	6.69231746087	3024000946.42
0.257241505974	7.18796044951	2.46550559505e+12
0.278512659219	5.57675106872	543775263103
0.269446754598	7.94896454969	9.62949338719e+12
0.284848309089	7.69922045945	1.41802750441e+13
0.198390899802	7.66405476513	9299182009.75
0.135993037718	7.0395800849	2544474819.08
0.273042510874	6.22393261011	1.62571633814e+12
0.3262506906	7.62645280618	3.23949703741e+13
0.224945586836	7.6065801465	281574913374
0.230578711279	6.51979058906	42815855255.7
0.231164009813	7.24370794342	275976410007
0.134406546782	7.32514124648	2489856403.01
0.185115887148	7.10849187311	349462910.538
0.330679760645	6.09768562196	1.77642364088e+13
0.144635597889	6.59777088812	2519323659.2
0.333098840346	7.38390490678	3.31647783297e+13
0.336873895857	6.32683632749	2.32329867378e+13
0.119724376506	5.52865548147	2984434215.65
0.26203348098	7.06531592405	2.88356914527e+12
0.0934630246416	6.05490010361	3051382120.36
0.309178611244	5.6646070709	5.41010369365e+12
0.205541046077	6.5490686194	519894323.161
0.107015783327	6.11729915483	2994714673.6
0.147121104108	6.66597822429	2443424700.88
0.134666623932	6.94783130947	2595492010.51
0.322441643401	5.60844701274	8.7538268775e+12
0.170078654059	6.10840952629	2142459810.51
0.1046163443	5.92309403299	3018741848.15
0.119758286702	7.69721058659	2669976641.32
0.131606103153	6.66581720894	2713605515.88
0.153757792751	6.19945189262	2489225210.08
0.294148493617	6.97340321963	1.20214347887e+13
0.115976923317	7.36318796634	2782935288.23
0.202009371553	5.531364442	1484125172.97
0.346760006575	5.99377062438	2.31563122924e+13
0.170855892228	6.75207157404	1596366801.51
0.0941198939672	6.74123641505	3013283031.47
0.316202286676	6.43830478216	1.57388833638e+13
0.113454969584	6.23839025986	2949585864.2
0.251605196612	6.90215073838	1.03355306653e+12
0.230706422987	7.56286384445	474317917325
0.304129962188	7.9166413789	2.47859993657e+13
0.208831941646	6.57000907936	1267720872.16
0.216956469697	6.23207596367	1335509164.71
0.0935485417511	7.83406594814	2944270237.47
0.249680620689	6.973459246	993976438886
0.137970221444	5.91802618459	2800987249.05
0.269666133752	6.25137836305	1.32566239415e+12
0.313672867116	7.81647019387	2.83597549551e+13
0.27852456328	7.95126982147	1.33628701715e+13
0.125995343463	7.36005319947	2640083573.64
0.0909453640016	6.84935184688	3021491758.03
0.203882991531	7.54758922922	16510438531.1
0.336428429697	5.73155646749	1.5393737621e+13
0.0856812023161	5.83425845201	3081738648.04
0.169955530829	6.52006011218	1844575270.04
0.130660122084	6.76258959679	2704870015.41
0.0584575260573	6.11377356186	3127719160.35
0.0846226029079	6.00849111459	3078457213.2
0.312225632858	7.49683189071	2.48037036136e+13
0.224362882541	6.29509844485	7678259799.68
0.166163347694	7.38957649919	1222858865.93
0.250946104788	6.99340446824	1.14444149496e+12
0.337776276714	5.89541855359	1.80992617557e+13
0.14124689218	6.50167995737	2611003295.82
0.297134947245	7.43199188143	1.73451751756e+13
0.229714953411	7.41163680584	327157533565
0.20715895267	7.00668616387	5579583997.34
0.215689963208	5.9148880505	255337693.223
0.085126641611	7.30908096972	3024314099.02
0.337265725989	5.79008056974	1.65001306867e+13
0.324122467228	6.44151659134	1.91177286014e+13
0.178572818788	6.49063712073	1470079505.26
0.195600146325	7.33801900563	1900158236.43
0.0971256338696	5.67057947571	3058064291.45
0.0811414624971	7.41052888813	3037141435.7
0.165724357842	6.53134427007	1996761637.29
0.228640345012	6.30540233332	15764972985.5
0.0719631367132	6.59165901478	3092791847.2
0.292955624183	5.78276601412	2.72011082048e+12
0.306036641965	7.11869713706	1.84002553451e+13
0.213349246441	7.16812641628	24947804267.4
0.293863398338	6.25462884853	5.94549476436e+12
0.0877057834799	6.13816753795	3065422007.98
0.195534236156	5.94186144806	1235975471.06
0.270971711359	6.48823186143	2.24420870572e+12
0.216413799476	5.89199341162	255591483.425
0.333481642597	7.49209174341	3.43614762308e+13
0.123719234703	6.93506007471	2761334675.19
0.0957527158294	6.01745389281	3045650041.88
0.282907683039	6.68148543884	5.84504476696e+12
0.179442720439	7.72262984529	257493581.771
0.154522245197	7.11226806026	2020184574.85
0.0833407567536	7.87316173638	3005619052.97
0.340892116398	6.87911628571	3.14066162402e+13
0.081293031142	7.01742997333	3052168425.45
0.304378096663	6.66736010452	1.32813751716e+13
0.293335426071	7.90850204112	1.96789222717e+13
0.247924442054	6.47434841602	295284893134
0.194375656259	6.38488881619	650185368.569
0.339353259128	5.71853831393	1.63760266162e+13
0.0929639598322	5.7911607522	3064502329.3
0.0624044320517	7.61926549391	3093951510
0.26428138482	7.28894063145	4.31204330707e+12
0.194577393899	6.63589806279	342010696.02
0.145078108968	5.59221573348	2800225604.31
0.27588113207	6.42136785128	2.79009917415e+12
0.0689037610402	7.56049740341	3076476090.08
0.15453010018	6.41875228468	2380037788.17
0.123723192668	7.38771113339	2670914665.37
0.204166815335	6.47711358085	295229265.099
0.109944740636	5.80142396985	3005263461.9
0.193293773937	6.87276061579	253579417.012
0.173622725133	6.69630117	1510313850.57
0.262852836337	6.5220622078	1.30636669834e+12
0.114071544917	7.49305678927	2785849729.51
0.212916505419	6.28845357472	722411178.94
0.0762234976894	6.38423958344	3087941422.27
0.163071651174	7.8573254077	951207487.837
0.181010452179	6.3968785768	1446973536.11
0.277344828417	5.66464195886	629008167980
0.302257161623	7.43639871029	1.96888736617e+13
0.304190224679	7.76770563571	2.35346260799e+13
0.0848748696785	6.56017665248	3057661064.4
0.279828858443	7.91307455035	1.36434807966e+13
0.255856508218	5.65979278424	60284530853.3
0.18771478493	6.70998564155	630622057.241
0.0621729890488	6.20464359724	3120366762.92
0.096956120063	6.50687490206	3014417915.4
0.222001293751	7.39624669909	132353154677
0.178917716039	5.87430340891	2039109224.49
0.238698183213	7.27497100143	626597180345
0.0586110224263	6.24425818643	3125605876.26
0.255138029659	6.40642730856	523431923897
0.141673529562	7.37742918811	2295113074.88
0.269081468595	7.7329004076	8.15661081775e+12
0.297012609412	6.28658774655	7.12172227203e+12
0.255526202479	6.43504970841	579486859096
0.196448292717	7.10151606563	869024614.643
0.277853466846	6.04392462007	1.6251276672e+12
0.22396405221	7.8790691638	404772517999
0.0865594171429	7.85381644798	2988708485.46
0.335140404786	6.13005410117	2.00338544619e+13
0.342305227097	5.54037514311	1.5093929168e+13
0.234003725415	6.38582682692	44684558216.6
0.156034456442	6.55184893674	2280433208.34
0.241285347527	7.99559859208	2.1605830789e+12
0.193583778341	6.45067775783	608283903.277
0.082834889442	5.83364831332	3088402304.87
0.206360279484	7.61719529921	28286282930.1
0.190003662904	7.85422471209	3424064728.53
0.167140460356	5.92452701267	2328834230.23
0.322187174446	5.80460623668	1.09117463079e+13
0.271935283606	7.43224615797	7.28012160801e+12
0.27400099226	6.33670981775	2.14080424395e+12
0.347016130347	6.58304826881	3.06994338537e+13
0.0983203063459	6.81071965357	2988234504.83
0.279162597409	7.8314598919	1.27618455401e+13
0.160568410696	6.94368036343	1899976657.69
0.188834056388	7.97679630762	3905891588.85
0.225796901332	5.75968472012	587518242.818
0.073241304742	6.55173037813	3090761957.16
0.179036537399	5.970852814	1956905795.95
0.331595094353	6.72797204423	2.56535327845e+13
0.290573366929	5.68004999743	1.88255969271e+12
0.278572154362	5.52613190958	469387686016
0.268175183825	7.97435070672	9.30899786233e+12
0.212264242912	5.91105063728	324703218.247
0.338675459848	6.00189635595	1.98680544102e+13
0.284478716893	6.63457062287	5.98032963564e+12
0.236630304207	6.23535276882	38993368519.9
0.279667841729	5.61726894515	678359808363
0.147108798836	7.52522298025	2054394275.41
0.189902460588	6.38650215742	933122248.546
0.161862697892	7.53933489286	1340004908.19
0.142641680866	7.12656154113	2369671933.17
0.109103939756	7.62699984147	2824497774.67
0.150917335162	7.40711637664	1978350739.11
0.212520617678	5.99103647061	263055923.138
0.0950108191643	5.86883757593	3055111487.32
0.283310993732	7.71332731363	1.3630870297e+13
0.268928982514	7.70377251057	7.92699817613e+12
0.184762260077	6.10415653276	1592112882.93
0.0530000302636	6.12421449238	3135479504.73
0.174302187596	5.72833525351	2268966349.9
0.344747904007	5.9709181429	2.20024408696e+13
0.123017671586	6.74899788144	2802807263.55
0.118253236302	6.55828512376	2877934432.93
0.314433251909	7.80450963235	2.86065860569e+13
0.173727066835	6.80164570045	1392768521.31
0.205314756811	7.20685122365	7808283482.44
0.054339828942	7.51124703679	3115137742.8
0.156557878231	7.79146278893	1429335628.01
0.0716129241929	7.62619702246	3065747529.02
0.28747493452	5.70474472412	1.59324002971e+12
0.0662849409985	5.61887477617	3123585719.22
0.0969866814551	7.74214713592	2925640858.66
0.155220026651	6.57113578996	2292247225.13
0.100287676737	5.65705982598	3049280980.69
0.335452369676	7.6092026476	3.62997579111e+13
0.325071078251	7.20550132934	2.78267381296e+13
0.297409792517	5.83104982483	3.85791131526e+12
0.096838611579	6.46793853944	3017215730.4
0.0732165169383	6.9799999567	3079309800.83
0.270992640586	7.99012275678	1.04896821352e+13
0.165664463416	7.26544269978	1377621981.91
0.184659165253	6.24975194768	1426826892.85
0.230747388471	7.06678196955	179752679727
0.0830168009698	5.75678917475	3090267430.31
0.090614675562	6.94105422424	3018055427.39
0.0547261406473	7.25430755562	3118037614.08
0.265195470442	7.4803977598	5.49666871961e+12
0.32626154584	7.6386815322	3.25116895557e+13
0.256455279813	6.90320858941	1.53351573385e+12
0.11154753069	7.84880661505	2763298659.61
0.142721285559	7.24994930684	2318711543.83
0.108150086704	6.35857458798	2969371600.27
0.202308771045	5.73223601002	1165957850.5
0.254182937355	6.00771647931	162874366083
0.201648112892	6.03149581807	723237378.291
0.155294424305	5.68449024564	2652104986.5
0.141317778938	6.19686721778	2695341833.19
0.307275417689	5.66084097941	4.90096703023e+12
0.170621978008	7.35013822113	976228880.881
0.0811896426064	7.57341427017	3030055202.48
0.236650398123	6.28038662667	45327467563.8
0.326042026726	7.73511895312	3.32779505156e+13
0.261569636912	6.49592612219	1.12055837695e+12
0.251646325007	5.73776391856	47429629388.5
0.248904270139	5.97981063642	80274829780
0.186459423159	6.21032419297	1378407176.63
0.316875415602	7.38663410432	2.58892242481e+13
0.236643872903	5.59939961637	2251390477.96
0.130895537297	5.54911498746	2921247226.78
0.186061587327	7.38503387914	283567641.127
0.0889514499398	7.95741590152	2967609037.1
0.301535146373	6.76592484396	1.30863631054e+13
0.214220106064	7.20471590025	31115105265.3
0.215234032353	7.82169553754	137686815219
0.314905025956	7.55214382569	2.65466742754e+13
0.129012716889	7.04687537068	2664042995.72
0.223187531206	7.63291170916	241070277640
0.33940570686	6.31761405141	2.42102304164e+13
0.21823770652	7.42263760085	88672212132.8
0.066222928401	6.11962668116	3114856982.53
0.0891908961205	6.23293984767	3057095280.66
0.0537552488475	5.93025765548	3136660059.32
0.141235336475	7.7878426336	2130395119.68
0.0695369145414	5.82867556237	3114568936.47
0.210195808383	7.46182024542	33625992585.9
0.151090974544	6.71768853723	2329423095.83
0.242940676511	7.4656470934	1.23935978147e+12
0.294284866815	7.6352069088	1.78301941841e+13
0.265624626426	5.9804030989	499266505464
0.0831141688603	7.72825821868	3013962146.36
0.314748092918	5.51043300171	5.52085103788e+12
0.265624622939	7.61814190906	6.35656616634e+12
0.0586443939792	7.39248701589	3107524495.3
0.184402354358	7.23060596958	294205815.287
0.341212473326	7.40123405593	3.68521292937e+13
0.248637391463	7.0522557217	1.04128386933e+12
0.207291270009	6.89365446801	3789436150.62
0.255936020529	6.87923217355	1.41605663336e+12
0.303912551791	7.30285382048	1.92037126281e+13
0.228197740949	6.0530328001	5218401162.7
0.340725126399	6.81484766491	3.06267296708e+13
0.196829114922	7.06653264444	814171253.34
0.0577587097834	6.05094836474	3129549428.5
0.087549337409	7.56317238288	2999388251.45
0.28863950919	6.71145059401	7.81174184497e+12
0.0563241985221	6.85607026684	3120698732.05
0.172147328516	7.50217072552	706434804.772
0.119710038904	5.76796204882	2961143553.19
0.302839623589	7.41122663742	1.97229543453e+13
0.18353443542	6.61213923472	1029470996.29
0.11098096176	6.83032932085	2904123244.5
0.24609275969	7.03511329663	809458352419
0.345560251799	5.99708309752	2.26955034802e+13
0.212637130841	7.84287613618	104758926262
0.0749792479164	6.71841076993	3081747362.18
0.0566717369807	6.55606664496	3124350670.12
0.134117725134	6.62928611199	2686882677.45
0.167429592395	6.02586926075	2265464054.66
0.314775993978	7.06591324889	2.17733598174e+13
0.185263182929	6.277279187	1359736512.58
0.197877884758	5.65132308777	1519263894.68
0.295292263115	7.3579394548	1.58795644881e+13
0.224393808692	5.69774698045	314475895.292
0.191421402489	5.90354800837	1507086472.92
0.135990386469	7.27191813307	2472529240.67
0.27476968197	7.53721121484	8.93076262724e+12
0.320361299388	7.1063810112	2.46960053701e+13
0.305470046595	5.66226056357	4.48180571956e+12
0.320770622559	6.09848291069	1.37608331002e+13
0.136340026366	5.8139199419	2837276584.29
0.32109627498	6.06043393972	1.34497366751e+13
0.226798255698	5.97506475382	2670068642.3
0.242770071683	5.89476661922	26277206913.6
0.20760165102	7.14335412059	9417137832.58
0.118196392432	7.54911988085	2721902259.77
0.280111301603	6.94825685331	6.78277433425e+12
0.128444428559	6.60928122681	2766151227.18
0.136931651214	6.7003250034	2625336378.32
0.327424172505	7.78404468387	3.4326515509e+13
0.0854577912175	5.61131415917	3089422725.3
0.156091052741	7.97057862538	1303332343.45
0.261900485471	6.26854815627	715455014440
0.327317192378	7.26668919508	2.94475172473e+13
0.145559719881	6.07918642923	2668516109.48
0.0841499253884	7.33147775633	3027655304.97
